time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
2003.29283345,350662.62500000,16.13644028,0
2003.31326515,350688.87500000,16.13637352,0
2003.33369705,350664.31250000,16.13212776,0
2003.35412886,350728.53125000,16.12131310,0
2003.37456056,350674.34375000,16.11865425,0
2003.39499246,350566.50000000,16.09527588,0
2003.41542426,350766.53125000,16.10557747,0
2003.43585597,350713.81250000,16.09815407,0
2003.45628787,350764.68750000,16.08474350,0
2003.47671957,350753.18750000,16.07719994,0
2003.49715137,350726.12500000,16.06710052,0
2003.51758327,350682.34375000,16.01992989,0
2003.53801497,350692.03125000,16.03258705,0
2003.57887867,350825.56250000,16.20640373,0
2003.59931038,350797.53125000,16.20446587,0
2003.61974218,350798.15625000,16.19368172,0
2003.64017407,350774.37500000,16.19034386,0
2003.66060587,350769.00000000,16.18429184,0
2003.68103767,350798.53125000,16.17654037,0
2003.70146947,350694.59375000,16.16107750,0
2003.72190127,350666.81250000,16.15330315,0
2003.74233307,350788.18750000,16.15175247,0
2003.76276487,350770.96875000,16.15265656,0
2003.78319667,350696.53125000,16.14209747,0
2003.80362856,350765.43750000,16.12912369,0
2003.82406026,350698.81250000,16.11957741,0
2003.84449206,350698.90625000,16.11552048,0
2003.86492396,350466.59375000,16.10865974,0
2003.88535565,350453.37500000,16.09604073,0
2003.90578745,350523.93750000,16.09064102,0
2003.92621935,350451.62500000,16.07928085,0
2003.94665104,350490.31250000,16.07199287,0
2003.96708284,350538.25000000,16.05746269,0
2003.98751473,350657.81250000,16.04498863,0
2004.00794643,350710.65625000,16.02214622,0
2004.02837832,350732.00000000,16.01397705,0
2004.06924181,350767.65625000,16.21911430,0
2004.08967371,350760.34375000,16.20705605,0
2004.11010550,350829.50000000,16.19945526,0
2004.13053730,350743.37500000,16.18721199,0
2004.15096909,350713.71875000,16.19123077,0
2004.17140089,350712.18750000,16.18667221,0
2004.19183268,350740.90625000,16.17693710,0
2004.21226447,350827.37500000,16.16928864,0
2004.23269626,350767.09375000,16.15318680,0
2004.25312796,350714.28125000,16.15045166,0
2004.27355985,350763.65625000,16.14477539,262144
2004.29399164,350680.71875000,16.12594986,262144
2004.31442333,350718.59375000,16.11979485,0
2004.33485523,350659.62500000,16.10180283,0
2004.35528702,350757.43750000,16.09584236,0
