time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
139.54273950,1506890.12500000,30.54363251,0
139.56317377,1506868.25000000,30.56078529,0
139.58360814,1506870.25000000,30.56148338,0
139.60404230,1506837.87500000,30.55775261,8192
139.62447657,1506974.87500000,30.57205009,0
139.64491084,1506994.75000000,30.55593109,0
139.66534521,1506952.00000000,30.55618858,0
139.68577938,1506914.62500000,30.55531120,8192
139.70621365,1507000.25000000,30.55835533,0
139.72664792,1506922.00000000,30.54595757,0
139.74708218,1506784.12500000,30.56913185,0
139.76751645,1506904.37500000,30.53890800,0
139.78795072,1506912.37500000,30.52680206,0
139.80838499,1506874.62500000,30.53550529,0
139.82881926,1506894.00000000,30.50185204,0
139.84925353,1506825.25000000,30.55299950,0
139.86968779,1506925.25000000,30.50171471,0
139.89012206,1506947.62500000,30.53940392,0
139.91055633,1506972.25000000,30.56306648,0
139.93099060,1506907.75000000,30.55507088,0
139.95142496,1506985.25000000,30.55749130,0
139.97185913,1506892.87500000,30.51376724,0
139.99229340,1506914.00000000,30.56728935,0
140.01272757,1506890.50000000,30.56382370,0
140.03316193,1506960.62500000,30.56431007,0
140.05359620,1506890.37500000,30.55912971,0
140.07403047,1506981.37500000,30.53380775,0
140.09446474,1506809.87500000,30.48842812,0
140.11489900,1506878.62500000,30.54656029,0
140.13533327,1506988.25000000,30.53986549,0
140.15576744,1506960.75000000,30.56694603,0
140.17620180,1506912.62500000,30.52638626,8192
140.19663607,1506963.12500000,30.53403282,128
140.21707024,1506937.37500000,30.54973221,8192
140.23750460,1506958.62500000,30.52022171,0
140.25793887,1506910.50000000,30.54365921,0
140.27837304,1506874.75000000,30.50880623,0
140.29880730,1506908.62500000,30.52217102,0
140.31924167,1506896.25000000,30.55085945,0
140.33967584,1506883.50000000,30.56783676,0
140.38054437,1506926.25000000,30.56620598,0
140.40097873,1506844.00000000,30.56318665,0
140.42141290,1506855.87500000,30.52467346,0
140.44184717,1506911.75000000,30.56388092,0
140.46228153,1506938.50000000,30.54877663,0
140.48271570,1506892.37500000,30.53427505,0
140.50314996,1506994.62500000,30.54030037,0
140.52358413,1506869.62500000,30.55970955,0
140.54401850,1506862.87500000,30.54214096,0
140.56445276,1506893.75000000,30.55493164,0
140.58488703,1506910.62500000,30.55244064,0
140.60532129,1506898.50000000,30.53948784,0
140.62575556,1506824.75000000,30.52416229,0
140.64618982,1506888.37500000,30.49573708,0
140.66662399,1506897.12500000,30.55106735,0
140.68705835,1506921.12500000,30.52363968,0
140.70749262,1506925.12500000,30.52219963,0
